LECROYWP740Zi,47836,Waveform,
-1.23E-09,-0.899714,,
-1.21E-09,-0.901656,,
-1.18E-09,-0.904902,,
-1.16E-09,-0.908175,,
-1.13E-09,-0.910339,,
-1.11E-09,-0.910922,,
-1.08E-09,-0.910062,,
-1.06E-09,-0.908675,,
-1.03E-09,-0.907815,,
-1.01E-09,-0.908397,,
-9.80E-10,-0.910672,,
-9.55E-10,-0.914418,,
-9.30E-10,-0.918607,,
-9.05E-10,-0.922158,,
-8.80E-10,-0.923878,,
-8.55E-10,-0.923074,,
-8.30E-10,-0.919606,,
-8.05E-10,-0.914223,,
-7.80E-10,-0.90812,,
-7.55E-10,-0.902793,,
-7.30E-10,-0.899381,,
-7.05E-10,-0.898521,,
-6.80E-10,-0.899852,,
-6.55E-10,-0.90246,,
-6.30E-10,-0.904929,,
-6.05E-10,-0.906122,,
-5.80E-10,-0.905595,,
-5.55E-10,-0.903681,,
-5.30E-10,-0.90124,,
-5.05E-10,-0.899519,,
-4.80E-10,-0.899409,,
-4.55E-10,-0.901323,,
-4.30E-10,-0.904874,,
-4.05E-10,-0.909257,,
-3.80E-10,-0.913447,,
-3.55E-10,-0.916526,,
-3.30E-10,-0.917969,,
-3.05E-10,-0.917719,,
-2.80E-10,-0.915943,,
-2.55E-10,-0.913058,,
-2.30E-10,-0.909341,,
-2.05E-10,-0.90504,,
-1.80E-10,-0.900269,,
-1.55E-10,-0.895386,,
-1.30E-10,-0.890836,,
-1.05E-10,-0.887118,,
-8.00E-11,-0.884455,,
-5.50E-11,-0.882763,,
-3.00E-11,-0.881292,,
-5.04E-12,-0.879184,,
2.00E-11,-0.875938,,
4.50E-11,-0.871859,,
7.00E-11,-0.867892,,
9.50E-11,-0.865589,,
1.20E-10,-0.865811,,
1.45E-10,-0.868419,,
1.70E-10,-0.871832,,
1.95E-10,-0.873829,,
2.20E-10,-0.872331,,
2.45E-10,-0.866588,,
2.70E-10,-0.857627,,
2.95E-10,-0.848028,,
3.20E-10,-0.840676,,
3.45E-10,-0.837624,,
3.70E-10,-0.83915,,
3.95E-10,-0.843756,,
4.20E-10,-0.848805,,
4.45E-10,-0.851884,,
4.70E-10,-0.851912,,
4.95E-10,-0.849609,,
5.20E-10,-0.846863,,
5.45E-10,-0.845642,,
5.70E-10,-0.846835,,
5.95E-10,-0.849804,,
6.20E-10,-0.852606,,
6.45E-10,-0.853133,,
6.70E-10,-0.850053,,
6.95E-10,-0.843839,,
7.20E-10,-0.836404,,
7.45E-10,-0.8303,,
7.70E-10,-0.827664,,
7.95E-10,-0.829357,,
8.20E-10,-0.834545,,
8.45E-10,-0.84137,,
8.70E-10,-0.847751,,
8.95E-10,-0.852384,,
9.20E-10,-0.855103,,
9.45E-10,-0.856739,,
9.70E-10,-0.858321,,
9.95E-10,-0.860485,,
1.02E-09,-0.863204,,
1.04E-09,-0.865867,,
1.07E-09,-0.867642,,
1.09E-09,-0.868392,,
1.12E-09,-0.868392,,
1.14E-09,-0.868447,,
1.17E-09,-0.869252,,
1.19E-09,-0.871083,,
1.22E-09,-0.873635,,
1.24E-09,-0.876298,,
1.27E-09,-0.878407,,
1.29E-09,-0.879739,,
1.32E-09,-0.880127,,
1.34E-09,-0.879822,,
1.37E-09,-0.878934,,
1.39E-09,-0.877686,,
1.42E-09,-0.876298,,
1.44E-09,-0.875216,,
1.47E-09,-0.874939,,
1.49E-09,-0.876076,,
1.52E-09,-0.878879,,
1.54E-09,-0.883179,,
1.57E-09,-0.88845,,
1.59E-09,-0.893971,,
1.62E-09,-0.898992,,
1.64E-09,-0.903182,,
1.67E-09,-0.906539,,
1.69E-09,-0.909368,,
1.72E-09,-0.912032,,
1.74E-09,-0.914695,,
1.77E-09,-0.917247,,
1.79E-09,-0.9193,,
1.82E-09,-0.920549,,
1.84E-09,-0.920965,,
1.87E-09,-0.920937,,
1.89E-09,-0.921242,,
1.92E-09,-0.92263,,
1.94E-09,-0.925459,,
1.97E-09,-0.929371,,
1.99E-09,-0.933422,,
2.02E-09,-0.93639,,
2.04E-09,-0.937417,,
2.07E-09,-0.936584,,
2.09E-09,-0.934726,,
2.12E-09,-0.933255,,
2.14E-09,-0.933477,,
2.17E-09,-0.935891,,
2.19E-09,-0.940247,,
2.22E-09,-0.945324,,
2.24E-09,-0.949624,,
2.27E-09,-0.951732,,
2.29E-09,-0.951122,,
2.32E-09,-0.94807,,
2.34E-09,-0.943714,,
2.37E-09,-0.939553,,
2.39E-09,-0.936973,,
2.42E-09,-0.936695,,
2.44E-09,-0.938943,,
2.47E-09,-0.943187,,
2.49E-09,-0.94857,,
2.52E-09,-0.954174,,
2.54E-09,-0.958946,,
2.57E-09,-0.962053,,
2.59E-09,-0.962996,,
2.62E-09,-0.961553,,
2.64E-09,-0.958169,,
2.67E-09,-0.953536,,
2.69E-09,-0.948681,,
2.72E-09,-0.944547,,
2.74E-09,-0.941745,,
2.77E-09,-0.940385,,
2.79E-09,-0.940108,,
2.82E-09,-0.940441,,
2.84E-09,-0.940996,,
2.87E-09,-0.941523,,
2.89E-09,-0.942161,,
2.92E-09,-0.942854,,
2.94E-09,-0.943465,,
2.97E-09,-0.943659,,
2.99E-09,-0.943049,,
3.02E-09,-0.941356,,
3.04E-09,-0.938887,,
3.07E-09,-0.936113,,
3.09E-09,-0.93381,,
3.12E-09,-0.932423,,
3.14E-09,-0.932035,,
3.17E-09,-0.932229,,
3.19E-09,-0.932312,,
3.22E-09,-0.931785,,
3.24E-09,-0.930703,,
3.27E-09,-0.929538,,
3.29E-09,-0.929038,,
3.32E-09,-0.929787,,
3.34E-09,-0.931785,,
3.37E-09,-0.934337,,
3.39E-09,-0.936446,,
3.42E-09,-0.937139,,
3.44E-09,-0.936002,,
3.47E-09,-0.933533,,
3.49E-09,-0.930842,,
3.52E-09,-0.929233,,
3.54E-09,-0.929649,,
3.57E-09,-0.932257,,
3.59E-09,-0.936307,,
3.62E-09,-0.940385,,
3.64E-09,-0.943076,,
3.67E-09,-0.94352,,
3.69E-09,-0.941939,,
3.72E-09,-0.939553,,
3.74E-09,-0.937944,,
3.77E-09,-0.938332,,
3.79E-09,-0.940996,,
3.82E-09,-0.944991,,
3.84E-09,-0.948514,,
3.87E-09,-0.949818,,
3.89E-09,-0.947931,,
3.92E-09,-0.943049,,
3.94E-09,-0.936418,,
3.97E-09,-0.929815,,
3.99E-09,-0.924988,,
4.02E-09,-0.922879,,
4.04E-09,-0.923684,,
4.07E-09,-0.926791,,
4.09E-09,-0.93123,,
4.12E-09,-0.935724,,
4.14E-09,-0.939359,,
4.17E-09,-0.941384,,
4.19E-09,-0.941689,,
4.22E-09,-0.940274,,
4.24E-09,-0.9375,,
4.27E-09,-0.933671,,
4.29E-09,-0.929316,,
4.32E-09,-0.924877,,
4.34E-09,-0.921076,,
4.37E-09,-0.918551,,
4.39E-09,-0.917775,,
4.42E-09,-0.918995,,
4.44E-09,-0.921853,,
4.47E-09,-0.925432,,
4.49E-09,-0.928511,,
4.52E-09,-0.930148,,
4.54E-09,-0.930009,,
4.57E-09,-0.928456,,
4.59E-09,-0.926458,,
4.62E-09,-0.925237,,
4.64E-09,-0.925681,,
4.67E-09,-0.927873,,
4.69E-09,-0.931147,,
4.72E-09,-0.934254,,
4.74E-09,-0.935974,,
4.77E-09,-0.935364,,
4.79E-09,-0.932395,,
4.82E-09,-0.927762,,
4.84E-09,-0.922741,,
4.87E-09,-0.918746,,
4.89E-09,-0.916831,,
4.92E-09,-0.917386,,
4.94E-09,-0.920133,,
4.97E-09,-0.924017,,
4.99E-09,-0.927707,,
5.02E-09,-0.929926,,
5.04E-09,-0.929898,,
5.07E-09,-0.927679,,
5.09E-09,-0.924072,,
5.12E-09,-0.920438,,
5.14E-09,-0.917996,,
5.17E-09,-0.917608,,
5.19E-09,-0.919189,,
5.22E-09,-0.922019,,
5.24E-09,-0.925099,,
5.27E-09,-0.92729,,
5.29E-09,-0.928206,,
5.32E-09,-0.92804,,
5.34E-09,-0.927401,,
5.37E-09,-0.927124,,
5.39E-09,-0.92779,,
5.42E-09,-0.92951,,
5.44E-09,-0.931979,,
5.47E-09,-0.934559,,
5.49E-09,-0.936723,,
5.52E-09,-0.93811,,
5.54E-09,-0.938776,,
5.57E-09,-0.93897,,
5.59E-09,-0.93897,,
5.62E-09,-0.938915,,
5.64E-09,-0.938665,,
5.67E-09,-0.937999,,
5.69E-09,-0.936973,,
5.72E-09,-0.935808,,
5.74E-09,-0.934975,,
5.77E-09,-0.934809,,
5.79E-09,-0.935308,,
5.82E-09,-0.936085,,
5.84E-09,-0.936584,,
5.87E-09,-0.936252,,
5.89E-09,-0.934948,,
5.92E-09,-0.932867,,
5.94E-09,-0.93062,,
5.97E-09,-0.929011,,
5.99E-09,-0.928983,,
6.02E-09,-0.93123,,
6.04E-09,-0.936057,,
6.07E-09,-0.943132,,
6.09E-09,-0.951649,,
6.12E-09,-0.960249,,
6.14E-09,-0.96749,,
6.17E-09,-0.971985,,
6.19E-09,-0.972873,,
6.22E-09,-0.970071,,
6.24E-09,-0.964355,,
6.27E-09,-0.957281,,
6.29E-09,-0.950761,,
6.32E-09,-0.946628,,
6.34E-09,-0.945962,,
6.37E-09,-0.948764,,
6.39E-09,-0.953924,,
6.42E-09,-0.959584,,
6.44E-09,-0.963801,,
6.47E-09,-0.965271,,
6.49E-09,-0.963773,,
6.52E-09,-0.960111,,
6.54E-09,-0.955838,,
6.57E-09,-0.952426,,
6.59E-09,-0.950845,,
6.62E-09,-0.951344,,
6.64E-09,-0.953452,,
6.67E-09,-0.956254,,
6.69E-09,-0.958973,,
6.72E-09,-0.961165,,
6.74E-09,-0.96283,,
6.77E-09,-0.964328,,
6.79E-09,-0.966159,,
6.82E-09,-0.968545,,
6.84E-09,-0.971375,,
6.87E-09,-0.974121,,
6.89E-09,-0.97598,,
6.92E-09,-0.976257,,
6.94E-09,-0.974509,,
6.97E-09,-0.971014,,
6.99E-09,-0.96663,,
7.02E-09,-0.962608,,
7.04E-09,-0.960305,,
7.07E-09,-0.960499,,
7.09E-09,-0.963107,,
7.12E-09,-0.966991,,
7.14E-09,-0.970514,,
7.17E-09,-0.972096,,
7.19E-09,-0.970875,,
7.22E-09,-0.967185,,
7.24E-09,-0.962386,,
7.27E-09,-0.958252,,
7.29E-09,-0.956282,,
7.32E-09,-0.957004,,
7.34E-09,-0.959778,,
7.37E-09,-0.962996,,
7.39E-09,-0.964799,,
7.42E-09,-0.963828,,
7.44E-09,-0.95975,,
7.47E-09,-0.953397,,
7.49E-09,-0.946517,,
7.52E-09,-0.941023,,
7.54E-09,-0.93836,,
7.57E-09,-0.93897,,
7.59E-09,-0.942105,,
7.62E-09,-0.946378,,
7.64E-09,-0.950123,,
7.67E-09,-0.951982,,
7.69E-09,-0.95151,,
7.72E-09,-0.948958,,
7.74E-09,-0.945213,,
7.77E-09,-0.941218,,
7.79E-09,-0.937916,,
7.82E-09,-0.935752,,
7.84E-09,-0.934753,,
7.87E-09,-0.934531,,
7.89E-09,-0.934698,,
7.92E-09,-0.934781,,
7.94E-09,-0.934504,,
7.97E-09,-0.93381,,
7.99E-09,-0.932839,,
8.02E-09,-0.931979,,
8.04E-09,-0.931563,,
8.07E-09,-0.931757,,
8.09E-09,-0.932451,,
8.12E-09,-0.933339,,
8.14E-09,-0.933921,,
8.17E-09,-0.933755,,
8.19E-09,-0.932673,,
8.22E-09,-0.930842,,
8.24E-09,-0.928789,,
8.27E-09,-0.926958,,
8.29E-09,-0.925848,,
8.32E-09,-0.925598,,
8.34E-09,-0.926042,,
8.37E-09,-0.926736,,
8.39E-09,-0.927096,,
8.42E-09,-0.92668,,
8.44E-09,-0.925404,,
8.47E-09,-0.923739,,
8.49E-09,-0.922463,,
8.52E-09,-0.922435,,
8.54E-09,-0.924017,,
8.57E-09,-0.926874,,
8.59E-09,-0.93012,,
8.62E-09,-0.932451,,
8.64E-09,-0.932922,,
8.67E-09,-0.931091,,
8.69E-09,-0.927346,,
8.72E-09,-0.922546,,
8.74E-09,-0.918052,,
8.77E-09,-0.915,,
8.79E-09,-0.914307,,
8.82E-09,-0.91636,,
8.84E-09,-0.921104,,
8.87E-09,-0.927873,,
8.89E-09,-0.935697,,
8.92E-09,-0.943271,,
8.94E-09,-0.949541,,
8.97E-09,-0.953702,,
8.99E-09,-0.955422,,
9.02E-09,-0.954978,,
9.04E-09,-0.953147,,
9.07E-09,-0.950678,,
9.09E-09,-0.948403,,
9.12E-09,-0.946739,,
9.14E-09,-0.945851,,
9.17E-09,-0.945573,,
9.19E-09,-0.945684,,
9.22E-09,-0.946156,,
9.24E-09,-0.947071,,
9.27E-09,-0.948514,,
9.29E-09,-0.950567,,
9.32E-09,-0.953008,,
9.34E-09,-0.955394,,
9.37E-09,-0.957142,,
9.39E-09,-0.957753,,
9.42E-09,-0.95692,,
9.44E-09,-0.954951,,
9.47E-09,-0.952426,,
9.49E-09,-0.950206,,
9.52E-09,-0.949069,,
9.54E-09,-0.949624,,
9.57E-09,-0.952065,,
9.59E-09,-0.956338,,
9.62E-09,-0.961914,,
9.64E-09,-0.968129,,
9.67E-09,-0.973844,,
9.69E-09,-0.97795,,
9.72E-09,-0.979559,,
9.74E-09,-0.978366,,
9.77E-09,-0.974704,,
9.79E-09,-0.969627,,
9.82E-09,-0.964355,,
9.84E-09,-0.960083,,
9.87E-09,-0.957336,,
9.89E-09,-0.955783,,
9.92E-09,-0.954562,,
9.94E-09,-0.952731,,
9.97E-09,-0.949735,,
9.99E-09,-0.946073,,
1.00E-08,-0.942938,,
1.00E-08,-0.94205,,
1.01E-08,-0.944519,,
1.01E-08,-0.950539,,
1.01E-08,-0.959001,,
1.01E-08,-0.967768,,
1.02E-08,-0.974315,,
1.02E-08,-0.976673,,
1.02E-08,-0.974093,,
1.02E-08,-0.967352,,
1.03E-08,-0.958557,,
1.03E-08,-0.950456,,
1.03E-08,-0.945546,,
1.03E-08,-0.945296,,
1.04E-08,-0.949568,,
1.04E-08,-0.956809,,
1.04E-08,-0.964466,,
1.04E-08,-0.970209,,
1.05E-08,-0.972429,,
1.05E-08,-0.971069,,
1.05E-08,-0.967407,,
1.05E-08,-0.963523,,
1.06E-08,-0.961248,,
1.06E-08,-0.961664,,
1.06E-08,-0.964522,,
1.06E-08,-0.968545,,
1.07E-08,-0.971957,,
1.07E-08,-0.973511,,
1.07E-08,-0.972734,,
1.07E-08,-0.970265,,
1.08E-08,-0.967435,,
1.08E-08,-0.965715,,
1.08E-08,-0.966159,,
1.08E-08,-0.968961,,
1.09E-08,-0.973455,,
1.09E-08,-0.978366,,
1.09E-08,-0.982333,,
1.09E-08,-0.984164,,
1.10E-08,-0.983498,,
1.10E-08,-0.980613,,
1.10E-08,-0.976535,,
1.10E-08,-0.972512,,
1.11E-08,-0.969571,,
1.11E-08,-0.96835,,
1.11E-08,-0.968767,,
1.11E-08,-0.970403,,
1.12E-08,-0.972567,,
1.12E-08,-0.974648,,
1.12E-08,-0.976174,,
1.12E-08,-0.976895,,
1.13E-08,-0.976646,,
1.13E-08,-0.975619,,
1.13E-08,-0.974149,,
1.13E-08,-0.972678,,
1.14E-08,-0.971652,,
1.14E-08,-0.971291,,
1.14E-08,-0.971652,,
1.14E-08,-0.97254,,
1.15E-08,-0.973705,,
1.15E-08,-0.974926,,
1.15E-08,-0.976119,,
1.15E-08,-0.977284,,
1.16E-08,-0.978449,,
1.16E-08,-0.979836,,
1.16E-08,-0.981806,,
1.16E-08,-0.984858,,
1.17E-08,-0.989352,,
1.17E-08,-0.995456,,
1.17E-08,-1.00264,,
1.17E-08,-1.00999,,
1.18E-08,-1.01635,,
1.18E-08,-1.0209,,
1.18E-08,-1.02378,,
1.18E-08,-1.02592,,
1.19E-08,-1.02869,,
1.19E-08,-1.03335,,
1.19E-08,-1.04023,,
1.19E-08,-1.04872,,
1.20E-08,-1.05749,,
1.20E-08,-1.06506,,
1.20E-08,-1.07061,,
1.20E-08,-1.07425,,
1.21E-08,-1.07683,,
1.21E-08,-1.07966,,
1.21E-08,-1.08371,,
1.21E-08,-1.08914,,
1.22E-08,-1.09533,,
1.22E-08,-1.1011,,
1.22E-08,-1.10524,,
1.22E-08,-1.10732,,
1.23E-08,-1.10743,,
1.23E-08,-1.10643,,
1.23E-08,-1.10526,,
1.23E-08,-1.10468,,
1.24E-08,-1.1051,,
1.24E-08,-1.10648,,
1.24E-08,-1.10873,,
1.24E-08,-1.11178,,
1.25E-08,-1.11539,,
1.25E-08,-1.11936,,
1.25E-08,-1.12327,,
1.25E-08,-1.1266,,
1.26E-08,-1.12879,,
1.26E-08,-1.12946,,
1.26E-08,-1.12848,,
1.26E-08,-1.12613,,
1.27E-08,-1.12296,,
1.27E-08,-1.11977,,
1.27E-08,-1.11736,,
1.27E-08,-1.11631,,
1.28E-08,-1.11669,,
1.28E-08,-1.11811,,
1.28E-08,-1.11988,,
1.28E-08,-1.12135,,
1.29E-08,-1.12216,,
1.29E-08,-1.12244,,
1.29E-08,-1.1226,,
1.29E-08,-1.12307,,
1.30E-08,-1.12391,,
1.30E-08,-1.12474,,
1.30E-08,-1.12482,,
1.30E-08,-1.1236,,
1.31E-08,-1.12069,,
1.31E-08,-1.11639,,
1.31E-08,-1.11123,,
1.31E-08,-1.1059,,
1.32E-08,-1.10107,,
1.32E-08,-1.0975,,
1.32E-08,-1.09578,,
1.32E-08,-1.09639,,
1.33E-08,-1.09922,,
1.33E-08,-1.10349,,
1.33E-08,-1.10773,,
1.33E-08,-1.11017,,
1.34E-08,-1.10926,,
1.34E-08,-1.10421,,
1.34E-08,-1.09544,,
1.34E-08,-1.0844,,
1.35E-08,-1.073,,
1.35E-08,-1.06312,,
1.35E-08,-1.05596,,
1.35E-08,-1.05164,,
1.36E-08,-1.04953,,
1.36E-08,-1.04861,,
1.36E-08,-1.048,,
1.36E-08,-1.04725,,
1.37E-08,-1.04639,,
1.37E-08,-1.04578,,
1.37E-08,-1.04567,,
1.37E-08,-1.04595,,
1.38E-08,-1.04603,,
1.38E-08,-1.04514,,
1.38E-08,-1.04265,,
1.38E-08,-1.03857,,
1.39E-08,-1.03355,,
1.39E-08,-1.02891,,
1.39E-08,-1.02592,,
1.39E-08,-1.02536,,
1.40E-08,-1.02708,,
1.40E-08,-1.03,,
1.40E-08,-1.03238,,
1.40E-08,-1.03277,,
1.41E-08,-1.03052,,
1.41E-08,-1.02617,,
1.41E-08,-1.02112,,
1.41E-08,-1.01715,,
1.42E-08,-1.01538,,
1.42E-08,-1.0159,,
1.42E-08,-1.01771,,
1.42E-08,-1.01929,,
1.43E-08,-1.01926,,
1.43E-08,-1.01704,,
1.43E-08,-1.01302,,
1.43E-08,-1.00822,,
1.44E-08,-1.00397,,
1.44E-08,-1.00128,,
1.44E-08,-1.00064,,
1.44E-08,-1.00198,,
1.45E-08,-1.00467,,
1.45E-08,-1.00811,,
1.45E-08,-1.0116,,
1.45E-08,-1.01457,,
1.46E-08,-1.01651,,
1.46E-08,-1.01693,,
1.46E-08,-1.01568,,
1.46E-08,-1.01291,,
1.47E-08,-1.00911,,
1.47E-08,-1.00528,,
1.47E-08,-1.00236,,
1.47E-08,-1.00109,,
1.48E-08,-1.00153,,
1.48E-08,-1.00317,,
1.48E-08,-1.00505,,
1.48E-08,-1.00622,,
1.49E-08,-1.00603,,
1.49E-08,-1.00458,,
1.49E-08,-1.00242,,
1.49E-08,-1.00006,,
1.50E-08,-0.998036,,
1.50E-08,-0.996427,,
1.50E-08,-0.995012,,
1.50E-08,-0.99343,,
1.51E-08,-0.991461,,
1.51E-08,-0.98913,,
1.51E-08,-0.986717,,
1.51E-08,-0.984442,,
1.52E-08,-0.982638,,
1.52E-08,-0.981473,,
1.52E-08,-0.980974,,
1.52E-08,-0.981307,,
1.53E-08,-0.982472,,
1.53E-08,-0.984386,,
1.53E-08,-0.986855,,
1.53E-08,-0.98938,,
1.54E-08,-0.9911,,
1.54E-08,-0.991183,,
1.54E-08,-0.989158,,
1.54E-08,-0.985163,,
1.55E-08,-0.979947,,
1.55E-08,-0.974842,,
1.55E-08,-0.971375,,
1.55E-08,-0.970487,,
1.56E-08,-0.972151,,
1.56E-08,-0.975591,,
1.56E-08,-0.979337,,
1.56E-08,-0.982194,,
1.57E-08,-0.983443,,
1.57E-08,-0.983304,,
1.57E-08,-0.982583,,
1.57E-08,-0.982083,,
1.58E-08,-0.982305,,
1.58E-08,-0.98311,,
1.58E-08,-0.983859,,
1.58E-08,-0.983859,,
1.59E-08,-0.982694,,
1.59E-08,-0.98053,,
1.59E-08,-0.977894,,
1.59E-08,-0.975564,,
1.60E-08,-0.97401,,
1.60E-08,-0.973289,,
1.60E-08,-0.973095,,
1.60E-08,-0.973122,,
1.61E-08,-0.973178,,
1.61E-08,-0.973483,,
1.61E-08,-0.974482,,
1.61E-08,-0.976479,,
1.62E-08,-0.979392,,
1.62E-08,-0.982555,,
1.62E-08,-0.984802,,
1.62E-08,-0.985218,,
1.63E-08,-0.983443,,
1.63E-08,-0.98003,,
1.63E-08,-0.97623,,
1.63E-08,-0.973428,,
1.64E-08,-0.972484,,
1.64E-08,-0.973566,,
1.64E-08,-0.975897,,
1.64E-08,-0.978394,,
1.65E-08,-0.980003,,
1.65E-08,-0.980225,,
1.65E-08,-0.979281,,
1.65E-08,-0.977755,,
1.66E-08,-0.976341,,
1.66E-08,-0.975647,,
1.66E-08,-0.975758,,
1.66E-08,-0.976729,,
1.67E-08,-0.978283,,
1.67E-08,-0.980225,,
1.67E-08,-0.982222,,
1.67E-08,-0.983803,,
1.68E-08,-0.984386,,
1.68E-08,-0.98336,,
1.68E-08,-0.980641,,
1.68E-08,-0.976784,,
1.69E-08,-0.972817,,
1.69E-08,-0.970126,,
1.69E-08,-0.969488,,
1.69E-08,-0.971014,,
1.70E-08,-0.973677,,
1.70E-08,-0.975952,,
1.70E-08,-0.976507,,
1.70E-08,-0.974787,,
1.71E-08,-0.971097,,
1.71E-08,-0.966658,,
1.71E-08,-0.962746,,
1.71E-08,-0.960444,,
1.72E-08,-0.96,,
1.72E-08,-0.961193,,
1.72E-08,-0.963301,,
1.72E-08,-0.965548,,
1.73E-08,-0.967407,,
1.73E-08,-0.968683,,
1.73E-08,-0.969543,,
1.73E-08,-0.970403,,
1.74E-08,-0.971485,,
1.74E-08,-0.972651,,
1.74E-08,-0.973206,,
1.74E-08,-0.972346,,
1.75E-08,-0.969322,,
1.75E-08,-0.964161,,
1.75E-08,-0.957697,,
1.75E-08,-0.951427,,
1.76E-08,-0.946933,,
1.76E-08,-0.945462,,
1.76E-08,-0.947182,,
1.76E-08,-0.951399,,
1.77E-08,-0.956782,,
1.77E-08,-0.961914,,
1.77E-08,-0.96577,,
1.77E-08,-0.968101,,
1.78E-08,-0.969238,,
1.78E-08,-0.969627,,
1.78E-08,-0.969432,,
1.78E-08,-0.968434,,
1.79E-08,-0.966076,,
1.79E-08,-0.962164,,
1.79E-08,-0.956976,,
1.79E-08,-0.951483,,
1.80E-08,-0.946988,,
1.80E-08,-0.944686,,
1.80E-08,-0.945157,,
1.80E-08,-0.948181,,
1.81E-08,-0.952648,,
1.81E-08,-0.957031,,
1.81E-08,-0.959917,,
1.81E-08,-0.96036,,
1.82E-08,-0.958141,,
1.82E-08,-0.953896,,
1.82E-08,-0.948819,,
1.82E-08,-0.94438,,
1.83E-08,-0.9418,,
1.83E-08,-0.941772,,
1.83E-08,-0.944325,,
1.83E-08,-0.948792,,
1.84E-08,-0.953952,,
1.84E-08,-0.958502,,
1.84E-08,-0.961359,,
1.84E-08,-0.961831,,
1.85E-08,-0.959861,,
1.85E-08,-0.956143,,
1.85E-08,-0.951538,,
1.85E-08,-0.947182,,
1.86E-08,-0.943964,,
1.86E-08,-0.942411,,
1.86E-08,-0.942522,,
1.86E-08,-0.943798,,
1.87E-08,-0.945601,,
1.87E-08,-0.947182,,
1.87E-08,-0.948098,,
1.87E-08,-0.948181,,
1.88E-08,-0.947654,,
1.88E-08,-0.946877,,
1.88E-08,-0.946322,,
1.88E-08,-0.946378,,
1.89E-08,-0.94721,,
1.89E-08,-0.948764,,
1.89E-08,-0.950567,,
1.89E-08,-0.951926,,
1.90E-08,-0.952148,,
1.90E-08,-0.950567,,
1.90E-08,-0.947182,,
1.90E-08,-0.942383,,
1.91E-08,-0.937195,,
1.91E-08,-0.932728,,
1.91E-08,-0.930037,,
1.91E-08,-0.929538,,
1.92E-08,-0.931036,,
